0.000000000000,0.009900990099,0.019801980198,0.029702970297,0.039603960396,0.049504950495,0.059405940594,0.069306930693,0.079207920792,0.089108910891,0.099009900990,0.108910891089,0.118811881188,0.128712871287,0.138613861386,0.148514851485,0.158415841584,0.168316831683,0.178217821782,0.188118811881,0.198019801980,0.207920792079,0.217821782178,0.227722772277,0.237623762376,0.247524752475,0.257425742574,0.267326732673,0.277227722772,0.287128712871,0.297029702970,0.306930693069,0.316831683168,0.326732673267,0.336633663366,0.346534653465,0.356435643564,0.366336633663,0.376237623762,0.386138613861,0.396039603960,0.405940594059,0.415841584158,0.425742574257,0.435643564356,0.445544554455,0.455445544554,0.465346534653,0.475247524752,0.485148514851,0.495049504950,0.504950495050,0.514851485149,0.524752475248,0.534653465347,0.544554455446,0.554455445545,0.564356435644,0.574257425743,0.584158415842,0.594059405941,0.603960396040,0.613861386139,0.623762376238,0.633663366337,0.643564356436,0.653465346535,0.663366336634,0.673267326733,0.683168316832,0.693069306931,0.702970297030,0.712871287129,0.722772277228,0.732673267327,0.742574257426,0.752475247525,0.762376237624,0.772277227723,0.782178217822,0.792079207921,0.801980198020,0.811881188119,0.821782178218,0.831683168317,0.841584158416,0.851485148515,0.861386138614,0.871287128713,0.881188118812,0.891089108911,0.900990099010,0.910891089109,0.920792079208,0.930693069307,0.940594059406,0.950495049505,0.960396039604,0.970297029703,0.980198019802,0.990099009901,1.000000000000
0.000000000000,0.023521614382,0.027175596594,0.070379909631,0.054185881523,0.116686359196,0.080867909193,0.162082862626,0.107063443895,0.206225830510,0.132621258878,0.248791624835,0.157399367898,0.289481644242,0.181267165940,0.328026965261,0.204107455313,0.364192459603,0.225818332747,0.397780318137,0.246314912748,0.428632924011,0.265530862225,0.456635030259,0.283419721480,0.481715210802,0.299955987162,0.503846567795,0.315135933725,0.523046692342,0.328978151539,0.539376889503,0.341523781930,0.552940691917,0.352836432361,0.563881698925,0.363001758511,0.572380789644,0.372126704317,0.578652768727,0.380338395959,0.582942512385,0.387782691355,0.585520689507,0.394622392750,0.586679138304,0.401035136454,0.586725982739,0.407210980458,0.585980575132,0.413349717459,0.584768351723,0.419657947470,0.583415686763,0.426345950623,0.582244827942,0.433624406674,0.581568991854,0.441701012996,0.581687692814,0.450777057224,0.582882371997,0.461044004161,0.585412386590,0.472680158756,0.589511410807,0.485847467951,0.595384292260,0.500688523808,0.603204398619,0.517323828506,0.613111480846,0.535849378600,0.625210070715,0.556334621269,0.639568422038,0.578820829370,0.656217997065,0.603319934878,0.675153492050,0.629813852061,0.696333389060,0.658254312503,0.719681014786,0.688563224216,0.745086081425,0.720633556636,0.772406679679,0.754330742705,0.801471689536,0.789494578526,0.832083570693,0.825941590730,0.864021491352,0.863467831811,0.897044751420,0.901852054520,0.930896454054,0.940859208322,0.965307377764,0.980244193897,1.000000000000
0.000000000000,0.018575033084,0.037116507981,0.055590996334,0.073965328943,0.092206724093,0.110282914376,0.128162271531,0.145813928807,0.163207900376,0.180315197350,0.197107939928,0.213559465258,0.229644430591,0.245338911328,0.260620493581,0.275468360883,0.289863374727,0.303788148609,0.317227115290,0.330166587027,0.342594808524,0.354502002415,0.365880407086,0.376724306707,0.387030053345,0.396796081076,0.406022912041,0.414713154433,0.422871492399,0.430504667921,0.437621454733,0.444232624377,0.450350904530,0.455990929761,0.461169184916,0.465903941338,0.470215186182,0.474124545086,0.477655198508,0.480831792043,0.483680341075,0.486228130127,0.488503607307,0.490536274243,0.492356571948,0.493995763051,0.495485810848,0.496859255640,0.498149088844,0.499388625353,0.500611374648,0.501850911157,0.503140744361,0.504514189153,0.506004236950,0.507643428053,0.509463725758,0.511496392693,0.513771869873,0.516319658926,0.519168207957,0.522344801492,0.525875454914,0.529784813819,0.534096058663,0.538830815085,0.544009070239,0.549649095470,0.555767375623,0.562378545268,0.569495332080,0.577128507602,0.585286845567,0.593977087959,0.603203918925,0.612969946655,0.623275693293,0.634119592914,0.645497997585,0.657405191476,0.669833412973,0.682772884710,0.696211851392,0.710136625273,0.724531639117,0.739379506419,0.754661088672,0.770355569410,0.786440534743,0.802892060072,0.819684802650,0.836792099624,0.854186071194,0.871837728469,0.889717085624,0.907793275907,0.926034671057,0.944409003666,0.962883492019,0.981424966916,1.000000000000
